"id","Author"
"c5a3d972-e457-4506-a432-992be95446a3","Pazmino__Priscilla_Jimenez"
"eb9604f2-ccbb-4087-ae9a-4170a7e70862","Paquette__Luc"
"391b73f2-aaf6-47e9-bb2e-89d5e8175a9c","Kumar__Vishesh"
"3ade033c-d3b1-4163-b212-600b0c2dcc4f","Ruhl__Elisa"
"7b82c127-94ac-406d-af33-4c89ffc22c6e","Lozano__Cecil"
"1d5366d9-b5ca-4e6e-937b-3b7e64c79ab0","Gupta__Ayush"
"5ef0d2d3-7764-458e-9449-45d848e5a0bd","Taub__Michelle"
"67037ff8-534b-4570-a651-3e20fdcccb5d","Schwartz__Daniel_L."
"c8217874-b6ab-4aa2-968b-99806ea215eb","Gerber__Elizabeth_M."
"4ed69de8-90dc-46a7-bf37-30bc365066ed","Shemwell__Jonathan"
"e4358b1c-f40e-4adb-a7b5-7fe7486b574a","Chan__Carol_K._K."
"5849cfe6-8ea9-4f3c-9b07-849a793f350f","Price__Emily"
"4f926855-0fb8-4adb-8b8e-b784ba5ed3e8","Miller__Alison_R."
"81f668f3-7ac1-4483-a75d-cf33eddbc121","Reimann__Peter"
"cf57a725-932d-4f72-9a0b-2b37aa5a3a83","Land__Susan_M."
"f7be5cc9-3b06-49e6-a628-d2e665668734","McElhaney__Kevin"
"9a6c699e-9115-4aa5-aa93-5023d81949fb","Palius__Marjory_F."
"97add49c-e021-4381-98e4-45e86050009c","Ahn__June"
"666edb68-fc30-4312-ba49-d15b99a1a09b","Zangori__Laura"
"af5e3668-2508-43b1-8863-f33ab7189db2","Fischer__Frank"
"30989961-ff28-4419-8605-69c2d7f68db2","Williams__Caroline"
"caa0f1ae-d214-441e-9a55-05e653fa1249","Caires__Roxane"
"9baeccc0-ef59-4eaa-930e-e6726b5893c5","Murphy__Robert"
"7111bfa0-9c80-4e5f-8233-c0400ad3c440","Caleon__Imelda"
"afbeae72-4113-4600-be5d-c9023a2fd4dc","Neumeister__Michael"
"26502168-8cf5-43aa-898d-655971d95ac6","Otero__Valerie"
"ea52ba8a-7ed8-4a53-8ead-27785e37c0fd","Resnick__Lauren_B."
"a83c4375-8f1a-4e74-a9da-7cc3e7c86679","Shapiro__R._Benjamin"
"827ca6e2-709a-4002-8aea-56a152e04098","Cartier__Jennifer"
"8ba3ba94-9e4f-4cb9-9ae2-324a3b76ff6f","Chinn__Clark"
"0e52abe4-1ab0-4f59-b39e-1aa091feb62e","Williams__Caroline"
"a9846253-f783-44a5-97aa-051ecbf2807d","Bonsignore__Elizabeth"
"f37eacd3-a145-430b-a779-7c4421d5549b","Slotta__James"
"3d453b4f-9a0b-4e3d-9482-d65a7f16d7b9","Tinker__Robert"
"099308cd-de47-4dfa-80f8-8c3961501c43","Meyer__Xenia_S."
"8c50cea8-37b5-4f68-abf9-d53de1e1266e","Gutierrez__Kris"
"b98481a7-6743-4d94-8bd0-233e3bbbd06e","Passmore__Cynthia"
"1ef58af7-78e9-49ee-8b7c-632215af5f0c","Pastor__Dena_Ann"
"87481f81-7fcc-49b8-a97c-fcf8afbc8836","Eshet-Alaklai__Yoram"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Duckles__Joyce"
"7fc4147d-731c-48c2-98b4-48cd89a80d04","Linn__Marcia"
"85c999f0-928c-462b-bf68-48ed621f4ddf","Lee__Yeung"
"e1eed1c9-84c2-4d10-b251-eb1cbb1246aa","Jin__Hui"
"675d97ce-9d89-40e3-8735-5c448b0b9100","Cutler__Christopher_T."
"9cd8b708-37d3-4e13-b022-b326a964d7ff","Chi__Michelene_T._H."
"fbeee546-97a2-45db-a020-c1dab4ee10d3","Kafai__Yasmin"
"15d0d124-216f-4356-b1a4-045935c53822","Blikstein__Paulo"
"a14b68c8-e6d6-4fd1-95d9-d18f4b623bd1","Yee__Nikki"
"90bc3dbe-1b6f-4980-b3a0-ecf368686730","Hooper__Paula_K."
"54355f16-6349-43fa-9764-dff5c74fdf7b","Schwarz__Christina_V."
"536687ff-278a-4736-a349-d70ba56fb118","Quintana__Chris"
"98d71bd6-83e0-42ec-8f2b-786b1f18f66f","Tan__Edna"
"0657f8fe-4a1d-40f4-bcbe-799d54558a32","Goodell__Alexandra"
"956f3fd2-7e29-4282-a728-fc9e29357f55","Fujii__Keita"
"b5e3a344-ef52-48e8-a1d8-32774369654c","Wylie__Ruth"
"2cff5362-d1ad-4de8-8259-c6c3b2176b66","Rummel__Nikol"
"02b8df17-cd71-4c6b-95d5-c978ffbd94d1","Lasry__Nathaniel"
"3219d379-99cf-407c-9425-abc656b85340","DeSutter__Dane"
"8db89939-9e35-43ab-bd4c-c69dfe6797f3","Cooper__Stephen"
"1ee9321b-cfd3-4113-90da-ff28481291c0","Stein__Mary_Kay"
"b35b37f6-cd49-4639-a10d-d04525c9cee5","Littrell-Baez__Megan"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Cruz__Daniel"
"69fc6593-cbb0-41fa-95ea-9eef32715d4a","Feng__Mingyu"
"3f186724-b98e-44ac-901d-0c2234807b4f","Nathan__Mitchell_J."
"8a37ca7e-05e4-4e6b-a065-d0e85d5e211f","Clodfelter__Erika"
"670f17d0-56c8-4c9a-89c3-3a21da2c02bc","Wang__Catherine"
"cf259576-ff3c-4768-80a8-d1dbd6dc4210","Mohney__Michael_R."
"c908cea9-4002-4ed5-b297-439ecaa75b57","Martinuk__Mathew"
"6c828ff7-ab25-4c39-861d-b0fc96c17e88","Biswas__Gautam"
"fe3f9ece-e186-4460-affb-8b5c8e0886c9","Price__Jeremy"
"5ff23782-f9ba-439c-bee0-1cb359f9ec79","Duncan__Ravit"
"577ffb46-eea1-43be-804a-28418173e9ac","Miller__Susan"
"a8da2381-090c-4d6f-8956-457684f0cd28","Turpen__Chandra"
"e4dd165e-0fe7-4657-9f16-df7023714146","Thummaphan__Phonraphee"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Hallinen__Nicole_R."
"80019332-cc34-4424-86d8-8c2c374a37ab","Anderson__Emma"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Osborne__Jonathan"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Moore__Emily_B."
"d293bc38-1521-40ee-b965-070853deb3a9","Bannister__Nicole"
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Mote__Chad"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Jipson__Jennifer"
"ec1a4329-9728-4ebd-95ae-131fc4bc0e97","Marin__Ananda"
"95dab42e-9c3a-436d-a002-1c71ca44fe7c","Rhodes__Catherine"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Gutierrez__Kris"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Hayes__Elisabeth"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Lee__Victor"
"c87853e9-668a-49f4-8710-390f57a2906e","Nerland__Monika"
"c4086fbd-1d75-414b-820f-10907a91b904","Gresalfi__Melissa"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Taraboulsi__Sherine_El"
"146b62f1-0ddb-486b-a895-6457e44ba25d","Safronova__Maria"
"3901acfc-3b0a-4c1e-9cfb-3ca6ab9f47e7","Sandoval__William"
"bc47e9f7-ddd1-4e57-9d4b-1e24e45503ff","diSessa__Andrea_A."
"6def8b58-f9ff-4fda-a77f-90382bdde973","Johnson__Angela"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Judele__Raluca"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Lajoie__Susanne"
"b642915a-8a50-4432-89ef-ca37591e0e55","Goldberg__Tsafrir"
"8897be39-25be-4461-899a-100086d492cf","Hirsh__Alon"
"c58d4910-ce94-4c16-9e67-dc7580f6c605","Nasir__Na'ilah_Suad"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Sengupta__Pratim"
"83ee2eb7-5e4c-493f-8b2f-cb9c505d3ba0","Greeno__James_G."
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Gupta__Ayush"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Strijbos__Jan-Willem"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","McGowan__Veronica"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Bang__Megan"
"16d660d0-5662-452c-bfd3-453acae37b04","Fogo__Bradley"
"4de88973-fa2e-4697-a990-ed7781def17a","Elinich__Karen"
"2fd88211-8076-4540-84c7-9c58929bf1cf","Lewis__Armanda"
"63ade65f-9e2c-44ec-9631-eba9db1955fd","Mendoza__Elizabeth"
"14c0e7b6-028e-46b9-a173-7d5cf472e1d5","Sylvan__Elisabeth"
"d46b0b5f-5286-48e2-9fa9-feb8f6863a73","D'Angelo__Cynthia"
"648e32c4-4afa-4932-b804-9c2b28c06c8c","Shum__Simon_Buckingham"
"83ce7dc3-3326-427f-8924-83c514c92079","Walden__Von"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Lotridge__Erin"
"953f7c3c-1f1f-4fc3-88d8-fe05af14bd30","Shim__Julie"
"201add46-d246-4238-9e68-b9881fda20e4","Khattak__Laaraib"
"d9e40795-8650-4f30-a404-6e4314ddcfac","Dutilly__Erik"
"c48444eb-5d91-4301-a0c5-49e8d5d3f843","Kotys-Schwartz__Daria_A."
"8441b3c7-068c-431c-b146-9f66273c0013","Clariana__Roy_B."
"1f7dcebc-42b1-452b-9d8b-958dfee8e9ba","Guthrie__Mareca"
"364e8490-aa1b-43d0-a5a0-86b67eeff587","Cervantes__Francisco"
"e212dae0-2ff5-4330-a9b1-12cf0782fbf2","Jimenez__Elizabeth_Yakes"
"a8f7112c-6e68-4cf8-8cc7-518fb70414eb","Mulder__Martin"
"cfdc9726-9188-49d4-a841-8d9028a3b069","Greenleaf__Cynthia"
"c8a2f3b5-a687-4851-8ce7-3ee9aba4fbcf","Light__Gregory_J."
"e59ca955-23a2-4ae0-bcda-f489aafc4cd5","Dede__Chris"
"37017bd6-22d3-4714-9009-dbc2869bf343","Dede__Chris"
"2b620f74-e3d5-48d5-99ed-7596199c9a63","Olson__Arthur_J."
"18a58705-fe12-49b2-a3ea-1786b4100eee","San_Antonio-Tunis__Christopher"
"a0cfed1d-4c57-44fe-8270-5e620da008fd","Spikol__Daniel"
"e95af7e1-802e-4edb-add1-cc03e7f68891","Wagh__Aditi"
"c806bfa5-14e5-44dd-96f0-c610311e58a7","Cheng__Harry"
"f53a88a7-8ed2-45cc-829a-d47a1cbacc24","Walker__Breya"
"bde537e1-fc86-4d2a-a98d-035bf5667ec6","Smith__Scott"
"3b544949-8f51-41c7-bf14-5240980193c6","Chen__Xiaodi"
"44099e38-9fc9-4be2-824a-321249411c5b","Svihla__Vanessa"
"767e2e8e-1087-4442-82f9-b01eaeeda0b4","Fricchione__Cheryl"
"d8197cbb-4af8-473b-93ef-b3f22d35536f","Choi__Sung-Youn"
"811bfd54-51a2-4294-a0a1-a760b4b6c683","Rose__Carolyn_Penstein"
"d4e33144-06b7-468b-a867-ba6c45849d51","Svihla__Vanessa"
"e9b165c4-e6fd-4f49-a7b1-67ffe872df36","Schwartz__Daniel_L."
"6f752f09-dcd3-42b0-814e-c9e70ccd29a9","Ballweber__Christy"
"3b2cdd33-d4e1-495e-a2a5-7b8bc55122fa","Volet__Simone"
"fff3955d-7f75-4f6f-a646-a27f78e6f27d","Kern__Anne"
"3d6d672c-d7a1-4236-b300-fc2e72d255df","Gong__Bowyee"
"990aa47b-3d92-48b3-affd-1403ec556ef0","Cunningham__Jahneille"
"8db524d7-756b-4d26-a0ba-59960332b250","Kirschner__Paul"
"b344483c-52d0-4212-b201-b33d3b2d674d","Sandoval__William"
"952cbc36-c5b1-4b3c-b437-f9111c392855","Peddycord__Barry"
"64066c71-1bae-47f5-af03-5022cf66cecc","Walsh__Elizabeth"
"8542c809-3fb7-48f0-97de-b1d8ddde566f","Harding__Tricia"
"93e9a63f-9b37-446a-b5c2-1a2a39112d07","Bonsignore__Elizabeth"
"91297706-23a8-42b8-b283-d82f8c30b7af","Rosenberg__Joshua"
"c5a3d972-e457-4506-a432-992be95446a3","Silva__Brenda_A._López"
"eb9604f2-ccbb-4087-ae9a-4170a7e70862","Baker__Ryan_S."
"391b73f2-aaf6-47e9-bb2e-89d5e8175a9c","Jain__Rishika"
"3ade033c-d3b1-4163-b212-600b0c2dcc4f","Allert__Heidrun"
"7b82c127-94ac-406d-af33-4c89ffc22c6e","Burleson__Winslow"
"5ef0d2d3-7764-458e-9449-45d848e5a0bd","Begnagh__Reza_Feyzi"
"e4358b1c-f40e-4adb-a7b5-7fe7486b574a","Fu__Ella"
"5849cfe6-8ea9-4f3c-9b07-849a793f350f","York__Adam"
"f7be5cc9-3b06-49e6-a628-d2e665668734","Linn__Marcia"
"9a6c699e-9115-4aa5-aa93-5023d81949fb","Sigley__Robert"
"97add49c-e021-4381-98e4-45e86050009c","Yip__Jason"
"30989961-ff28-4419-8605-69c2d7f68db2","Nathan__Mitchell_J."
"9baeccc0-ef59-4eaa-930e-e6726b5893c5","Heffernan__Neil_T."
"7111bfa0-9c80-4e5f-8233-c0400ad3c440","Wei__Yu"
"0e52abe4-1ab0-4f59-b39e-1aa091feb62e","Boncoddo__Rebecca"
"a9846253-f783-44a5-97aa-051ecbf2807d","Pellicone__Anthony"
"3d453b4f-9a0b-4e3d-9482-d65a7f16d7b9","Horwitz__Paul"
"099308cd-de47-4dfa-80f8-8c3961501c43","Goldwasser__Lloyd"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Greenwich__Joel_Gallegos"
"e1eed1c9-84c2-4d10-b251-eb1cbb1246aa","Lyu__Siwei"
"675d97ce-9d89-40e3-8735-5c448b0b9100","Kalaitzidis__TJ"
"a14b68c8-e6d6-4fd1-95d9-d18f4b623bd1","Welsh__Ashley"
"536687ff-278a-4736-a349-d70ba56fb118","Delen__Ibrahim"
"98d71bd6-83e0-42ec-8f2b-786b1f18f66f","Sato__Takumi"
"0657f8fe-4a1d-40f4-bcbe-799d54558a32","Lee__Nathanie"
"b5e3a344-ef52-48e8-a1d8-32774369654c","Chi__Michelene_T._H."
"02b8df17-cd71-4c6b-95d5-c978ffbd94d1","Dugdale__Michael"
"b35b37f6-cd49-4639-a10d-d04525c9cee5","Kintsch__Eileen"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Ramos__Grecia"
"69fc6593-cbb0-41fa-95ea-9eef32715d4a","Schank__Patricia"
"3f186724-b98e-44ac-901d-0c2234807b4f","Alibali__Martha_W."
"8a37ca7e-05e4-4e6b-a065-d0e85d5e211f","Bouchet__François"
"670f17d0-56c8-4c9a-89c3-3a21da2c02bc","Wienberg__Christopher"
"cf259576-ff3c-4768-80a8-d1dbd6dc4210","Choi__Gi_Woong"
"c908cea9-4002-4ed5-b297-439ecaa75b57","Bell__Alexander"
"6c828ff7-ab25-4c39-861d-b0fc96c17e88","Sengupta__Pratim"
"fe3f9ece-e186-4460-affb-8b5c8e0886c9","Barber__Jacqueline"
"e4dd165e-0fe7-4657-9f16-df7023714146","Vye__Nancy"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Barth__Armin"
"80019332-cc34-4424-86d8-8c2c374a37ab","Klopfer__Eric"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Chinn__Clark"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Lindgren__Robb"
"d293bc38-1521-40ee-b965-070853deb3a9","van_Es__Elizabeth_A."
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Peppler__Kylie"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Levinson__Amber"
"ec1a4329-9728-4ebd-95ae-131fc4bc0e97","Phillips__Nathan"
"95dab42e-9c3a-436d-a002-1c71ca44fe7c","Packer__Martin_J."
"252857f4-2ad9-4d55-8611-4524f0e5294e","Jurow__A._Susan"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Siyahhan__Sinem"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Enyedy__Noel"
"c87853e9-668a-49f4-8710-390f57a2906e","Lakkala__Minna"
"c4086fbd-1d75-414b-820f-10907a91b904","Langer-Osuna__Jennifer"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Teeters__Leah"
"146b62f1-0ddb-486b-a895-6457e44ba25d","Virkkunen__Jaakko"
"3901acfc-3b0a-4c1e-9cfb-3ca6ab9f47e7","Gonzalez__Carlos"
"bc47e9f7-ddd1-4e57-9d4b-1e24e45503ff","Stevens__Reed"
"6def8b58-f9ff-4fda-a77f-90382bdde973","Rahm__Jrène"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Puhl__Thomas"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Poitras__Eric"
"b642915a-8a50-4432-89ef-ca37591e0e55","O'Neill__D._Kevin"
"8897be39-25be-4461-899a-100086d492cf","Levy__Sharona_T."
"c58d4910-ce94-4c16-9e67-dc7580f6c605","de_Royston__Maxine_McKinney"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Killingsworth__Stephen"
"83ee2eb7-5e4c-493f-8b2f-cb9c505d3ba0","Kelton__Molly"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Russ__Rosemary_S."
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Fischer__Frank"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Peterman__Tana"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Warren__Beth"
"16d660d0-5662-452c-bfd3-453acae37b04","Polman__Joseph"
"4de88973-fa2e-4697-a990-ed7781def17a","Lindgren__Robb"
"2fd88211-8076-4540-84c7-9c58929bf1cf","Tamminga__Kenneth"
"63ade65f-9e2c-44ec-9631-eba9db1955fd","Shea__Molly"
"d46b0b5f-5286-48e2-9fa9-feb8f6863a73","Stanford__Tina"
"648e32c4-4afa-4932-b804-9c2b28c06c8c","Littleton__Karen"
"83ce7dc3-3326-427f-8924-83c514c92079","Eitel__Karla_Bradley"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Jackson__Jonathan"
"953f7c3c-1f1f-4fc3-88d8-fe05af14bd30","Dow__Steven"
"d9e40795-8650-4f30-a404-6e4314ddcfac","Trickett__Susan"
"c48444eb-5d91-4301-a0c5-49e8d5d3f843","Rentschler__Mark_E."
"e212dae0-2ff5-4330-a9b1-12cf0782fbf2","Castillo__Tim"
"cfdc9726-9188-49d4-a841-8d9028a3b069","Brown__Willard"
"18a58705-fe12-49b2-a3ea-1786b4100eee","Cunningham__Christine_M."
"a0cfed1d-4c57-44fe-8270-5e620da008fd","Kutsson__Ola"
"e95af7e1-802e-4edb-add1-cc03e7f68891","Hjorth__Arthur"
"f53a88a7-8ed2-45cc-829a-d47a1cbacc24","Pavlik__Philip"
"bde537e1-fc86-4d2a-a98d-035bf5667ec6","Lee__Victor"
"d8197cbb-4af8-473b-93ef-b3f22d35536f","Shin__Namsoo"
"6f752f09-dcd3-42b0-814e-c9e70ccd29a9","Preszler__Noelle_Conforti"
"3b2cdd33-d4e1-495e-a2a5-7b8bc55122fa","Nolen__Susan_Bobbitt"
"fff3955d-7f75-4f6f-a646-a27f78e6f27d","Meyer__Chris"
"8db524d7-756b-4d26-a0ba-59960332b250","Knight__Simon"
"952cbc36-c5b1-4b3c-b437-f9111c392855","Schneider__Emily"
"8542c809-3fb7-48f0-97de-b1d8ddde566f","Kirshner__Ben"
"93e9a63f-9b37-446a-b5c2-1a2a39112d07","Gubbels__Michael"
"c5a3d972-e457-4506-a432-992be95446a3","Moher__Tom"
"eb9604f2-ccbb-4087-ae9a-4170a7e70862","Gobert__Janice"
"7b82c127-94ac-406d-af33-4c89ffc22c6e","Walker__Erin_A."
"5ef0d2d3-7764-458e-9449-45d848e5a0bd","Bouchet__François"
"9a6c699e-9115-4aa5-aa93-5023d81949fb","Alston__Alice"
"97add49c-e021-4381-98e4-45e86050009c","Pauw__Daniel"
"30989961-ff28-4419-8605-69c2d7f68db2","Alibali__Martha_W."
"0e52abe4-1ab0-4f59-b39e-1aa091feb62e","Waala__Jessica"
"a9846253-f783-44a5-97aa-051ecbf2807d","Waugh__Amanda"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Meyer__Eric"
"536687ff-278a-4736-a349-d70ba56fb118","McGee__Steven"
"0657f8fe-4a1d-40f4-bcbe-799d54558a32","Abbott__Robert_D."
"02b8df17-cd71-4c6b-95d5-c978ffbd94d1","Lenton__Kevin"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Alvarenga__Claire"
"69fc6593-cbb0-41fa-95ea-9eef32715d4a","Heck__Tamara"
"cf259576-ff3c-4768-80a8-d1dbd6dc4210","McClain__Lucy_Richardson"
"e4dd165e-0fe7-4657-9f16-df7023714146","Abbott__Robert_D."
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Schumacher__Ralph"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Duncan__Ravit"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Clark__Douglas_B."
"d293bc38-1521-40ee-b965-070853deb3a9","Hand__Victoria"
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Fields__Deborah"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Litvack__Elyse"
"95dab42e-9c3a-436d-a002-1c71ca44fe7c","Gonzalez__Martha_Rocío"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Packer__Martin_J."
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Barron__Brigid"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Danish__Joshua"
"c87853e9-668a-49f4-8710-390f57a2906e","Toom__Auli"
"c4086fbd-1d75-414b-820f-10907a91b904","Sfard__Anna"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Guidalli__Barbara"
"146b62f1-0ddb-486b-a895-6457e44ba25d","Vänninen__Irene"
"3901acfc-3b0a-4c1e-9cfb-3ca6ab9f47e7","Bielaczyc__Katerine"
"bc47e9f7-ddd1-4e57-9d4b-1e24e45503ff","Hall__Rogers"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Hever__Rakheli"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Biswas__Gautam"
"b642915a-8a50-4432-89ef-ca37591e0e55","D'Amico__Laura"
"8897be39-25be-4461-899a-100086d492cf","Bang__Megan"
"c58d4910-ce94-4c16-9e67-dc7580f6c605","Rogoff__Barbara"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Krinks__Kara"
"83ee2eb7-5e4c-493f-8b2f-cb9c505d3ba0","Hall__Rogers"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Luna__Melissa_J."
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Leiba__Moshe"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Wingert__Kerri"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Rosebery__Ann"
"4de88973-fa2e-4697-a990-ed7781def17a","Tscholl__Michael"
"2fd88211-8076-4540-84c7-9c58929bf1cf","Honey__Rose"
"d46b0b5f-5286-48e2-9fa9-feb8f6863a73","Harris__Christopher"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Constantin__Ana-_Maria"
"953f7c3c-1f1f-4fc3-88d8-fe05af14bd30","Rose__Carolyn_Penstein"
"d9e40795-8650-4f30-a404-6e4314ddcfac","Helding__Brandon"
"a0cfed1d-4c57-44fe-8270-5e620da008fd","Ramberg__Robert"
"e95af7e1-802e-4edb-add1-cc03e7f68891","Banerjee__Amartya"
"f53a88a7-8ed2-45cc-829a-d47a1cbacc24","_"
"d8197cbb-4af8-473b-93ef-b3f22d35536f","Krajcik__Joseph"
"6f752f09-dcd3-42b0-814e-c9e70ccd29a9","Vye__Nancy"
"3b2cdd33-d4e1-495e-a2a5-7b8bc55122fa","Koretsky__Milo"
"fff3955d-7f75-4f6f-a646-a27f78e6f27d","Laumatia__Laura"
"8db524d7-756b-4d26-a0ba-59960332b250","Shaffer__David_Williamson"
"952cbc36-c5b1-4b3c-b437-f9111c392855","Roll__Ido"
"8542c809-3fb7-48f0-97de-b1d8ddde566f","Krehbiel__Matt_D."
"93e9a63f-9b37-446a-b5c2-1a2a39112d07","Rhodes__Emily"
"97add49c-e021-4381-98e4-45e86050009c","Gubbels__Michael"
"30989961-ff28-4419-8605-69c2d7f68db2","Simon__Erica"
"0e52abe4-1ab0-4f59-b39e-1aa091feb62e","Alibali__Martha_W."
"a9846253-f783-44a5-97aa-051ecbf2807d","Yip__Jason"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Moses__Robert"
"536687ff-278a-4736-a349-d70ba56fb118","Duck__Jennifer"
"02b8df17-cd71-4c6b-95d5-c978ffbd94d1","Bhatnagar__Sameer"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Rivera__Valeria_M."
"69fc6593-cbb0-41fa-95ea-9eef32715d4a","Williams__Michelle"
"e4dd165e-0fe7-4657-9f16-df7023714146","Scalone__Giovanna"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Gaus__Katharina"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Rinhart__Ronald_W."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Brady__Corey"
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Roque__Ricarose"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Luce__Megan"
"95dab42e-9c3a-436d-a002-1c71ca44fe7c","Sfard__Anna"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Penuel__William"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Levinson__Amber"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Guerra__Paulo"
"c87853e9-668a-49f4-8710-390f57a2906e","Kosonen__Kari"
"c4086fbd-1d75-414b-820f-10907a91b904","Gutierrez__Kris"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Griffin-EL__Nosakhere"
"146b62f1-0ddb-486b-a895-6457e44ba25d","Querol__Marco_Pereira"
"3901acfc-3b0a-4c1e-9cfb-3ca6ab9f47e7","Lehrer__Richard"
"bc47e9f7-ddd1-4e57-9d4b-1e24e45503ff","Danish__Joshua"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Gibbons__Thor"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Segedy__James_R."
"b642915a-8a50-4432-89ef-ca37591e0e55","Guloy__Sheryl"
"8897be39-25be-4461-899a-100086d492cf","Pugh__Priya"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Clark__Douglas_B."
"83ee2eb7-5e4c-493f-8b2f-cb9c505d3ba0","Gresalfi__Melissa"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Robertson__Amy"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Funk__Alexandra"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Arias__Anna_Maria"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Burke__Jeff"
"4de88973-fa2e-4697-a990-ed7781def17a","Quintana__Chris"
"2fd88211-8076-4540-84c7-9c58929bf1cf","Edelson__Daniel"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Zhang__Zhihui_Helen"
"d9e40795-8650-4f30-a404-6e4314ddcfac","Nielsen__Rodney_D."
"6f752f09-dcd3-42b0-814e-c9e70ccd29a9","Bransford__John"
"3b2cdd33-d4e1-495e-a2a5-7b8bc55122fa","Vauras__Marja"
"8db524d7-756b-4d26-a0ba-59960332b250","Wise__Alyssa"
"952cbc36-c5b1-4b3c-b437-f9111c392855","Shaw__Ashley"
"8542c809-3fb7-48f0-97de-b1d8ddde566f","Luehmann__April"
"93e9a63f-9b37-446a-b5c2-1a2a39112d07","Lewittes__Becky"
"97add49c-e021-4381-98e4-45e86050009c","Lewittes__Becky"
