"id","Author"
"bce36060-bc85-4f39-b6a6-9e67c4ed0777","Schunn__Christian_D."
"6fa13c24-30f3-43e1-9fef-e84990d586ca","Hesse__Friedrich_W."
"bb8ba786-1abe-435b-86a3-0ae0b7b727a8","Gressick__Julia"
"d3b0f499-bb3d-445f-94a8-98aae81d812f","Puntambekar__Sadhana"
"788f4025-6078-4e67-b1a4-63b51e0147c5","Lehrer__Rich"
"55fa9293-8681-44da-8ea1-c20f09cde80d","Gealy__Daniel"
"186cc773-e908-4129-b848-11fd5e2a9c72","Prechtl__Helmut"
"e606cff7-7929-4f6b-95be-b451814a3fdf","Silva__Brenda_Lopez"
"dc396f94-576e-4da8-b932-d6c7c365489f","Jordan__Rebecca"
"30a9f8ea-a268-4bd6-84cf-09684467cc5d","Gomez__Louis"
"0f0f2d7c-7ba2-4271-a9ed-77532a86ef72","Harris__Constance"
"8a887cfc-eb3c-4d91-a651-5541edae4004","Moskaliuk__Johannes"
"1d604315-3ed6-4dcb-af0e-c07ef4ccd4c3","Rouinfar__Amy"
"16ee1b1a-a494-4022-8a29-4c9c72e593b9","Smith__Ann"
"ea9ff1d5-356a-4325-95c8-7f84935c1ebc","Rose__Carolyn"
"f266fbf3-8564-4bd5-a939-197c4f0524bb","Law__Nancy"
"b2ab1ee3-8b80-4175-b2fd-c8b85775e92e","Cromwell__Folashade_Solomon"
"ec7d5254-e521-4f26-abc2-885eb9b37e1c","Slotta__James"
"7445605e-4958-4545-92a0-df9af2456365","Raffle__Hayes"
"8f08a334-83b4-4523-b4b9-ef18ccb9d6d3","Erkens__Gijsbert"
"a2c71e38-c22e-42be-8024-90ce1c150339","Lonn__Steven"
"d559dd41-3570-4210-ae52-75549043bf68","Bell__Philip"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Ching__Cynthia"
"ffd22f21-2a76-4c8f-86ac-1fb6037801ce","Taylor__Katie"
"33be6168-bb67-439e-8f17-f93e580c6169","Zhang__Helen"
"3a29674d-220f-489a-9e5d-7ba06a215e63","Curwood__Jen_Scott"
"41364b7d-9d7e-4c41-857d-8230a1e38989","Russ__Rosemary"
"1ebe68ad-9bad-431a-bcb0-f441f0ce877b","Sengupta__Pratim"
"b5d9408b-d5ea-4e95-926d-a0e27afe8f3d","Barton__Angela_Calabrese"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Mertl__Veronique"
"dc3c317b-90fb-4360-9fbb-fa966e30b12a","Wilson__Amy_A."
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Butera__Fabrizio"
"874c9937-fca1-428b-a736-915a1c15afe3","Rosengren__Karl"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","Clark__Douglas_B."
"37dda0c6-052b-4020-9b2b-14046d21cfad","Kyza__Eleni"
"f920ba9a-77aa-431e-990c-5faff6857efd","Hickey__Daniel"
"474ad049-36f3-4791-8bb9-677e767f1d39","Sato__Elissa"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Lyons__Leilah"
"43587621-6c49-4656-b481-7b1431bb96be","Fluet__Kimberly"
"0946a521-0d67-4b27-91e9-efad7cd8c8f0","Cui__Guoqiang"
"2dd0fce1-e601-4b39-a767-c055e340d236","Shao__Yin-Juan"
"99e4cc99-b43a-4d80-8e49-e9aa4ceedcb4","Yen__Iris"
"baf108ab-6241-424f-a206-3ddc72cad05e","Rasmussen__Chris"
"065e9a9f-1d84-43db-8f69-33da647ef0ae","Brashear__Helene"
"e522aa52-351a-43a2-86e6-d323404e5307","Saleem__Hafiz"
"f8ce5202-0cc1-4f04-9af5-f7494530e333","Joshi__Aasha"
"e5b50fc1-4da5-455b-9ed6-3268f594d4b8","Wong__O_W"
"c7806433-4ff4-46e9-b31f-23d523bb0d6e","Oh__Yoonsin"
"4edfbdc6-f774-4f27-9ae2-5eea8618a28c","Randall__Dan"
"ca3b9a41-60e6-4afc-88dc-3185cf08cc30","de_Araujo__Zandra"
"5dd978e7-8a7b-4a5a-bc0e-ec61e9da2791","Tabak__Iris"
"c35abe4d-16cc-4f65-85c4-b8b540ca905d","Lichtenwalner__Sage"
"87b233aa-8f99-445f-b4ef-bb81213ec57a","Greenlee__Andrew"
"52e01342-f4dd-4735-a6f7-d6cd2f12af8c","Goldman__Shelley"
"eb68c75b-46ad-404e-8330-fd29dac7f89e","Schifter__Catherine"
"beeee2b4-05c7-4a29-bd17-1bd1d1f5e79c","Chia__Peichun"
"9da1d437-d457-496c-bbd2-46923558cc6e","Haug__Stephanie"
"f89473ed-e712-4b2c-8d45-ed19f891b728","Slack__Kent"
"39494dae-e485-42a2-a629-7d4ec3f3c784","Constantinou__Constantinos"
"0cbf6834-227b-4bea-8c56-9918d2c0c71c","Jarvin__Linda"
"367c1ca8-89ab-4e36-a62b-4aa307cdc951","Swain__Jeff"
"877bf5dd-9996-4c9c-9135-b3f115620c3b","Shuman__Larry_J."
"3dc26241-a5a6-4ba6-9d2e-6ad189ebee9f","Weimar__Stephen"
"2c0352dc-0b5a-40d4-897e-b581eb8c509a","Palius__Marjory"
"09210645-ab10-4ae5-86cd-ec8e0a2bbb8f","Shelton__Brett"
"7c35aabd-3249-464b-aa53-9e778c532a70","Stigler__James"
"2954fa4c-34b6-4084-8d5e-6f8de68058f5","Roll__Ido"
"f58b29eb-3099-4be8-b9a4-be0cab5c570f","Pellegrino__James"
"d0f29f9e-b49c-4ac8-b943-be7784b48aa3","Izzetoglu__Kurtulus"
"6c5323a4-656d-47e2-9f9d-1a2bc948eb0e","Grosshandler__Dean"
"8cf9a12f-1291-4754-b152-3e7d3caf7ecd","Brown__Megan"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","Williams__Joseph"
"00cdf7a1-f737-4bfd-9b5b-1a07990b3fe8","Maddox__Cody"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Farrar__Cathy"
"9477ae6e-e54a-42af-b678-900f4ef396d9","Fields__Deborah"
"693e1d95-6e57-4e6f-b70d-59b44e337f34","Radinsky__Josh"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Wilhelm__Pascal"
"67d7c119-5647-44c4-9146-62b472da8804","Ingram-Goble__Adam"
"23c88ed2-776b-434c-9d5b-4d6028f7f1b0","Popescu__Octav"
"f7072b6e-c18c-46a7-93f7-90404422f063","Luna__Melissa"
"885b132b-bc7f-44f3-9581-479241df6a61","Hans-Christoph__Nuerk"
"0e180b41-6807-4693-83ce-23478cde72c9","Sands__Lorraine"
"d542fd67-4873-48c4-abc0-62e2756f949e","Gallagher__Lawrence_P."
"3081e864-5c6b-4f4d-85f6-6c9c850ea311","Kafouris__Dimitris"
"062fcfdc-6422-473f-85c2-4cfe395d2415","Gijselaers__Wim"
"4de9bdf9-d392-4396-9758-f1072158f4cd","Dunn__Margie"
"3b9c5f89-0b44-485f-96fb-f77fa27c84c5","Gong__Cheng"
"c0cb3946-c275-4366-9321-29e8a03bf9e8","Booker__Angela"
"a41f7b98-f6a9-44b9-a9b9-27ff186fd327","Looi__Chee-Kit"
"c0377ac1-13cd-471e-8009-38d3dce860d1","Scarongella__Mariateresa"
"55fa9293-8681-44da-8ea1-c20f09cde80d","Luesse__Sarah"
"e606cff7-7929-4f6b-95be-b451814a3fdf","Novellis__Francesco"
"dc396f94-576e-4da8-b932-d6c7c365489f","Honwad__Sameer"
"30a9f8ea-a268-4bd6-84cf-09684467cc5d","Gomez__Kimberley"
"0f0f2d7c-7ba2-4271-a9ed-77532a86ef72","Tomory__Annette"
"1d604315-3ed6-4dcb-af0e-c07ef4ccd4c3","Rebello__Sanjay"
"16ee1b1a-a494-4022-8a29-4c9c72e593b9","Frauwirth__Kenneth"
"f266fbf3-8564-4bd5-a939-197c4f0524bb","Moraveji__Neema"
"ec7d5254-e521-4f26-abc2-885eb9b37e1c","Charles__Elizabeth"
"8f08a334-83b4-4523-b4b9-ef18ccb9d6d3","Kirschner__Paul"
"a2c71e38-c22e-42be-8024-90ce1c150339","Makara__Kara"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Koedinger__Ken"
"ffd22f21-2a76-4c8f-86ac-1fb6037801ce","Phillips__Nathan"
"33be6168-bb67-439e-8f17-f93e580c6169","Linn__Marcia"
"3a29674d-220f-489a-9e5d-7ba06a215e63","Bass__Michelle"
"41364b7d-9d7e-4c41-857d-8230a1e38989","Luna__Melissa"
"1ebe68ad-9bad-431a-bcb0-f441f0ce877b","Wilkerson-Jerde__Michelle"
"b5d9408b-d5ea-4e95-926d-a0e27afe8f3d","Tzou__Carrie"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Stringer__Daniel"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Darnon__Celine"
"874c9937-fca1-428b-a736-915a1c15afe3","Phillips__Brenda"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","McElhaney__Kevin"
"37dda0c6-052b-4020-9b2b-14046d21cfad","Nicolaidou__Iolie"
"f920ba9a-77aa-431e-990c-5faff6857efd","Nelson__Brian_C."
"474ad049-36f3-4791-8bb9-677e767f1d39","Visintainer__Tammie"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Zuiker__Steven_J."
"99e4cc99-b43a-4d80-8e49-e9aa4ceedcb4","Taylor__Amy"
"baf108ab-6241-424f-a206-3ddc72cad05e","Stahl__Gerry"
"065e9a9f-1d84-43db-8f69-33da647ef0ae","Starner__Thad"
"e522aa52-351a-43a2-86e6-d323404e5307","Stevens__Maggie"
"f8ce5202-0cc1-4f04-9af5-f7494530e333","Lesk__Hannah"
"c7806433-4ff4-46e9-b31f-23d523bb0d6e","Chu__Sarah"
"52e01342-f4dd-4735-a6f7-d6cd2f12af8c","Martin__Lee"
"eb68c75b-46ad-404e-8330-fd29dac7f89e","Kim__Younsu"
"f89473ed-e712-4b2c-8d45-ed19f891b728","Martinez-Garza__Mario"
"0cbf6834-227b-4bea-8c56-9918d2c0c71c","Rogers__Chris"
"367c1ca8-89ab-4e36-a62b-4aa307cdc951","Smith__Brian_K."
"2c0352dc-0b5a-40d4-897e-b581eb8c509a","Derry__Sharon"
"2954fa4c-34b6-4084-8d5e-6f8de68058f5","van_Joolingen__Wouter"
"d0f29f9e-b49c-4ac8-b943-be7784b48aa3","Onaral__Banu"
"6c5323a4-656d-47e2-9f9d-1a2bc948eb0e","Herrenkohl__Leslie"
"8cf9a12f-1291-4754-b152-3e7d3caf7ecd","Moore__Allison"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","McNeill__Katherine"
"00cdf7a1-f737-4bfd-9b5b-1a07990b3fe8","Sawyer__R._Keith"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Singer__Nancy"
"9477ae6e-e54a-42af-b678-900f4ef396d9","Nasir__Na'ilah_Suad"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Hickey__Daniel"
"67d7c119-5647-44c4-9146-62b472da8804","Pettyjohn__Patrick"
"f7072b6e-c18c-46a7-93f7-90404422f063","Mulligan__Martha"
"d542fd67-4873-48c4-abc0-62e2756f949e","Llorente__Carlin"
"4de9bdf9-d392-4396-9758-f1072158f4cd","Tatar__Deborah"
"c0cb3946-c275-4366-9321-29e8a03bf9e8","Martin__Lee"
"c0377ac1-13cd-471e-8009-38d3dce860d1","Tasquier__Giulia"
"e606cff7-7929-4f6b-95be-b451814a3fdf","Kilb__Deborah"
"dc396f94-576e-4da8-b932-d6c7c365489f","Eberbach__Catherine"
"0f0f2d7c-7ba2-4271-a9ed-77532a86ef72","Strobel__Johannes"
"1d604315-3ed6-4dcb-af0e-c07ef4ccd4c3","Smith__Garrett"
"f266fbf3-8564-4bd5-a939-197c4f0524bb","Vatrapu__Ravi"
"ec7d5254-e521-4f26-abc2-885eb9b37e1c","Lasry__Nathaniel"
"8f08a334-83b4-4523-b4b9-ef18ccb9d6d3","Fuerstenau__Baerbel"
"a2c71e38-c22e-42be-8024-90ce1c150339","Perpich__Diana"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Walker__Erin"
"33be6168-bb67-439e-8f17-f93e580c6169","Buksh__Arzoo"
"3a29674d-220f-489a-9e5d-7ba06a215e63","Karch__Anne"
"41364b7d-9d7e-4c41-857d-8230a1e38989","Mulligan__Martha"
"1ebe68ad-9bad-431a-bcb0-f441f0ce877b","Kapur__Manu"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Rogers__Maryanna"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Nokes__Timothy"
"874c9937-fca1-428b-a736-915a1c15afe3","Novick__Laura"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","Varma__Keisha"
"37dda0c6-052b-4020-9b2b-14046d21cfad","Redfors__Andreas"
"f920ba9a-77aa-431e-990c-5faff6857efd","Squire__Kurt"
"474ad049-36f3-4791-8bb9-677e767f1d39","Swanson__Hillary"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Satwicz__Tom"
"99e4cc99-b43a-4d80-8e49-e9aa4ceedcb4","Tretter__Thomas"
"baf108ab-6241-424f-a206-3ddc72cad05e","Wawro__Megan"
"065e9a9f-1d84-43db-8f69-33da647ef0ae","Presti__Peter"
"c7806433-4ff4-46e9-b31f-23d523bb0d6e","Zhang__Bei"
"52e01342-f4dd-4735-a6f7-d6cd2f12af8c","Pea__Roy"
"6c5323a4-656d-47e2-9f9d-1a2bc948eb0e","Martell__Sandra_Toro"
"8cf9a12f-1291-4754-b152-3e7d3caf7ecd","Bransford__John"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","Knight__Amanda"
"00cdf7a1-f737-4bfd-9b5b-1a07990b3fe8","Larreamendy__Jorge"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Turley__Eric"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Filsecker__Michael"
"f7072b6e-c18c-46a7-93f7-90404422f063","Walkoe__Janet"
"d542fd67-4873-48c4-abc0-62e2756f949e","Hupert__Naomi"
"c0cb3946-c275-4366-9321-29e8a03bf9e8","Esmonde__Indigo"
"dc396f94-576e-4da8-b932-d6c7c365489f","Rugaber__Spencer"
"1d604315-3ed6-4dcb-af0e-c07ef4ccd4c3","Puntambekar__Sadhana"
"f266fbf3-8564-4bd5-a939-197c4f0524bb","Hoadley__Christopher"
"ec7d5254-e521-4f26-abc2-885eb9b37e1c","__Chris"
"8f08a334-83b4-4523-b4b9-ef18ccb9d6d3","Ryssel__Jeannine"
"a2c71e38-c22e-42be-8024-90ce1c150339","Laffey__James"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Rummel__Nikol"
"33be6168-bb67-439e-8f17-f93e580c6169","Johnson__Chelsea"
"41364b7d-9d7e-4c41-857d-8230a1e38989","Walkoe__Janet"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Austin__Kimberly"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Levine__John"
"874c9937-fca1-428b-a736-915a1c15afe3","Catley__Kefyn"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","Wiebe__Eric"
"37dda0c6-052b-4020-9b2b-14046d21cfad","Hansson__Lena"
"f920ba9a-77aa-431e-990c-5faff6857efd","Klopfer__Eric"
"474ad049-36f3-4791-8bb9-677e767f1d39","Linn__Marcia"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Martell__Sandra_Toro"
"baf108ab-6241-424f-a206-3ddc72cad05e","Zandieh__Michelle"
"065e9a9f-1d84-43db-8f69-33da647ef0ae","Bruckman__Amy"
"c7806433-4ff4-46e9-b31f-23d523bb0d6e","Bakar__Aysegul"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","Zembal-Saul__Carla"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Pearce__Laura"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Kwon__Eun_Ju"
"f7072b6e-c18c-46a7-93f7-90404422f063","Hall__Rogers"
"dc396f94-576e-4da8-b932-d6c7c365489f","Vattam__Swaroop"
"8f08a334-83b4-4523-b4b9-ef18ccb9d6d3","Kunath__Janet"
"33be6168-bb67-439e-8f17-f93e580c6169","van_Joolingen__Wouter"
"41364b7d-9d7e-4c41-857d-8230a1e38989","Hall__Rogers"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Pinkard__Nichole"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Belenky__Dan"
"874c9937-fca1-428b-a736-915a1c15afe3","Saffer__Jessica"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","Zhang__Helen"
"37dda0c6-052b-4020-9b2b-14046d21cfad","Schanze__Sascha"
"f920ba9a-77aa-431e-990c-5faff6857efd","Clarke-Midura__Jody"
"474ad049-36f3-4791-8bb9-677e767f1d39","Lee__Hee-Sun"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Hsi__Sherry"
"c7806433-4ff4-46e9-b31f-23d523bb0d6e","Martin__Crystle"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","Sandoval__William"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Hope__Jen"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Anastopoulou__Stamatina"
"dc396f94-576e-4da8-b932-d6c7c365489f","Goel__Ashok"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Asterhan__Christa"
"33be6168-bb67-439e-8f17-f93e580c6169","Bollen__Lars"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Richards__Kimberly"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Gadgil__Soniya"
"874c9937-fca1-428b-a736-915a1c15afe3","Halverson__Kristy"
"b5d5a340-0513-43c4-81fd-b51f78fc2c7f","Linn__Marcia"
"37dda0c6-052b-4020-9b2b-14046d21cfad","Saballus__Ulf"
"f920ba9a-77aa-431e-990c-5faff6857efd","Ketelhut__Diane_J."
"474ad049-36f3-4791-8bb9-677e767f1d39","Liu__Ou_Lydia"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Smith__Brian_K."
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","Kawasaki__Jarod"
"aab67a6a-c0ad-49ef-b707-39535ceced43","McCarty__Glenda"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Sharples__Mike"
"89516da8-c14a-4f2d-ba64-e3c432c13765","Baker__Michael"
"33be6168-bb67-439e-8f17-f93e580c6169","Leenaars__Frank"
"89dffe3b-73cd-45a7-91cc-b14c038dc96b","Gomez__Kimberley"
"dcb7dad3-456b-422c-b5f3-94b92184d2de","Sinatra__Gale_M."
"f920ba9a-77aa-431e-990c-5faff6857efd","Jan__Mingfong"
"474ad049-36f3-4791-8bb9-677e767f1d39","Dorsey__Chad"
"1fbbfb94-3165-4f3a-959f-ae36e5964ec7","Brown__Matthew"
"a20adbfe-29a6-4cc8-bd5d-a5913f790e66","White__Barbara"
"aab67a6a-c0ad-49ef-b707-39535ceced43","Graville__Cynthia"
"7102eb0d-136e-4645-af18-11b1a44cfa55","Crook__Charles"
